M_A [GeV]		tan(beta)		M_SUSY [GeV]		M_h [GeV]
0.550000000000000E3	0.650100000000000E1	0.875233529022030E4	0.125007738406117E3
0.550000000000000E3	0.675100000000000E1	0.835057576392675E4	0.124991810607181E3
0.550000000000000E3	0.700100000000000E1	0.804575735421906E4	0.125000814090463E3
0.550000000000000E3	0.725100000000000E1	0.775206563391863E4	0.124990459689064E3
0.550000000000000E3	0.750100000000000E1	0.752228259498396E4	0.124997793415546E3
0.550000000000000E3	0.775100000000000E1	0.729931067549479E4	0.124990331234249E3
0.550000000000000E3	0.800100000000000E1	0.712315485363226E4	0.124997824905484E3
0.550000000000000E3	0.825100000000000E1	0.696109412725410E4	0.125000855008019E3
0.550000000000000E3	0.850100000000000E1	0.681522279090587E4	0.125002823477841E3
0.550000000000000E3	0.875100000000000E1	0.668058092794692E4	0.125001801762601E3
0.550000000000000E3	0.900100000000000E1	0.655843262981356E4	0.125000175304401E3
0.550000000000000E3	0.925100000000000E1	0.645302555281030E4	0.125002608995875E3
0.550000000000000E3	0.950100000000000E1	0.635217526790143E4	0.125000766754270E3
0.550000000000000E3	0.975100000000000E1	0.626418562450175E4	0.125002171754574E3
0.550000000000000E3	0.100010000000000E2	0.617741480410665E4	0.124998210445919E3
0.555000000000000E3	0.100100000000000E1	0.225811729617875E9	0.125014774585933E3
0.555000000000000E3	0.125100000000000E1	0.760817689545339E9	0.124849182193910E3
0.555000000000000E3	0.150100000000000E1	0.252196803300882E9	0.124965440509251E3
0.555000000000000E3	0.175100000000000E1	0.285548487778200E8	0.125025634312382E3
0.555000000000000E3	0.200100000000000E1	0.407304640561384E7	0.125031660536010E3
0.555000000000000E3	0.225100000000000E1	0.959103941724492E6	0.125019886776499E3
0.555000000000000E3	0.250100000000000E1	0.334547709709064E6	0.125017227520015E3
0.555000000000000E3	0.275100000000000E1	0.153896449648480E6	0.125000252112596E3
0.555000000000000E3	0.300100000000000E1	0.885180148781549E5	0.125071903201531E3
0.555000000000000E3	0.325100000000000E1	0.556633446549175E5	0.125011752391351E3
0.555000000000000E3	0.350100000000000E1	0.398440118143951E5	0.125059587444594E3
0.555000000000000E3	0.375100000000000E1	0.297664623501238E5	0.125012418272931E3
0.555000000000000E3	0.400100000000000E1	0.238654478601072E5	0.125031128415903E3
0.555000000000000E3	0.425100000000000E1	0.197314504904690E5	0.125014530028928E3
0.555000000000000E3	0.450100000000000E1	0.168978926537460E5	0.125013888527142E3
0.555000000000000E3	0.475100000000000E1	0.149814077262212E5	0.125056918112236E3
0.555000000000000E3	0.500100000000000E1	0.132822821199262E5	0.125016921401573E3
0.555000000000000E3	0.525100000000000E1	0.121280669250283E5	0.125036100108626E3
0.555000000000000E3	0.550100000000000E1	0.111560427786688E5	0.125030881980527E3
0.555000000000000E3	0.575100000000000E1	0.103815069988175E5	0.125029714451427E3
0.555000000000000E3	0.600100000000000E1	0.973565242379859E4	0.125023131341771E3
0.555000000000000E3	0.625100000000000E1	0.918468575798781E4	0.125009341620428E3
0.555000000000000E3	0.650100000000000E1	0.874289809809863E4	0.125007863945978E3
0.555000000000000E3	0.675100000000000E1	0.834264072612488E4	0.124992157611020E3
0.555000000000000E3	0.700100000000000E1	0.803858681810232E4	0.125001127080367E3
0.555000000000000E3	0.725100000000000E1	0.774561438679905E4	0.124990690481379E3
0.555000000000000E3	0.750100000000000E1	0.751650385728738E4	0.124998113535732E3
0.555000000000000E3	0.775100000000000E1	0.729417027691259E4	0.124990701240043E3
0.555000000000000E3	0.800100000000000E1	0.711825880496717E4	0.124998061567995E3
0.555000000000000E3	0.825100000000000E1	0.695634506220861E4	0.125000910143900E3
0.555000000000000E3	0.850100000000000E1	0.681075706627307E4	0.125002825609176E3
0.555000000000000E3	0.875100000000000E1	0.667648098388790E4	0.125001831981189E3
0.555000000000000E3	0.900100000000000E1	0.655462574077391E4	0.125000199696817E3
0.555000000000000E3	0.925100000000000E1	0.644941414996277E4	0.125002610980710E3
0.555000000000000E3	0.950100000000000E1	0.634876317801839E4	0.125000726308681E3
0.555000000000000E3	0.975100000000000E1	0.626100377287536E4	0.125002171865331E3
0.555000000000000E3	0.100010000000000E2	0.617445747223396E4	0.124998246822497E3
0.560000000000000E3	0.100100000000000E1	0.217699470040180E9	0.125011666122387E3
0.560000000000000E3	0.125100000000000E1	0.727804885110298E9	0.124848548671785E3
0.560000000000000E3	0.150100000000000E1	0.241944805335988E9	0.124966329779860E3
0.560000000000000E3	0.175100000000000E1	0.276867051168811E8	0.125026165694345E3
0.560000000000000E3	0.200100000000000E1	0.399821188894457E7	0.125035903956602E3
0.560000000000000E3	0.225100000000000E1	0.945322590534292E6	0.125020577813977E3
0.560000000000000E3	0.250100000000000E1	0.330917388160966E6	0.125017050363821E3
0.560000000000000E3	0.275100000000000E1	0.152669214662451E6	0.125000807904493E3
0.560000000000000E3	0.300100000000000E1	0.873123093779258E5	0.125050399420915E3
0.560000000000000E3	0.325100000000000E1	0.553229310751880E5	0.125007810171635E3
0.560000000000000E3	0.350100000000000E1	0.395196913754575E5	0.125046257826555E3
0.560000000000000E3	0.375100000000000E1	0.295600258744960E5	0.125000300005879E3
0.560000000000000E3	0.400100000000000E1	0.238931562175431E5	0.125047806685813E3
0.560000000000000E3	0.425100000000000E1	0.197465495956002E5	0.125028302438187E3
0.560000000000000E3	0.450100000000000E1	0.168526608565498E5	0.125012629713708E3
0.560000000000000E3	0.475100000000000E1	0.149473676254250E5	0.125056299635206E3
0.560000000000000E3	0.500100000000000E1	0.132574790907732E5	0.125016991814666E3
0.560000000000000E3	0.525100000000000E1	0.121073019391676E5	0.125035972548098E3
0.560000000000000E3	0.550100000000000E1	0.111379776617505E5	0.125030455758372E3
0.560000000000000E3	0.575100000000000E1	0.103661694206814E5	0.125029338782771E3
0.560000000000000E3	0.600100000000000E1	0.972296948889843E4	0.125022999293848E3
0.560000000000000E3	0.625100000000000E1	0.917415787361399E4	0.125009450384346E3
0.560000000000000E3	0.650100000000000E1	0.873400618350643E4	0.125008173972562E3
0.560000000000000E3	0.675100000000000E1	0.833511292163949E4	0.124992656828609E3
0.560000000000000E3	0.700100000000000E1	0.803178934738424E4	0.125001532778174E3
0.560000000000000E3	0.725100000000000E1	0.773950403878467E4	0.124991085115057E3
0.560000000000000E3	0.750100000000000E1	0.751102291370971E4	0.124998527976002E3
0.560000000000000E3	0.775100000000000E1	0.728928687517439E4	0.124991170364520E3
0.560000000000000E3	0.800100000000000E1	0.711362399276089E4	0.124998389413879E3
0.560000000000000E3	0.825100000000000E1	0.695187166098161E4	0.125001074140557E3
0.560000000000000E3	0.850100000000000E1	0.680655488792449E4	0.125002932908349E3
0.560000000000000E3	0.875100000000000E1	0.667261600181559E4	0.125001965541235E3
0.560000000000000E3	0.900100000000000E1	0.655103269637628E4	0.125000337611753E3
0.560000000000000E3	0.925100000000000E1	0.644600563069847E4	0.125002686828882E3
0.560000000000000E3	0.950100000000000E1	0.634554211631606E4	0.125000802089047E3
0.560000000000000E3	0.975100000000000E1	0.625799668544592E4	0.125002267363206E3
0.560000000000000E3	0.100010000000000E2	0.617165906351089E4	0.124998352435029E3
0.565000000000000E3	0.100100000000000E1	0.209878642424710E9	0.125010093937052E3
0.565000000000000E3	0.125100000000000E1	0.696224546391610E9	0.124847814253069E3
0.565000000000000E3	0.150100000000000E1	0.232109559133593E9	0.124966116111844E3
0.565000000000000E3	0.175100000000000E1	0.268449553416844E8	0.125025550811416E3
0.565000000000000E3	0.200100000000000E1	0.392475231484344E7	0.125039321763330E3
0.565000000000000E3	0.225100000000000E1	0.931739263387540E6	0.125020556821955E3
0.565000000000000E3	0.250100000000000E1	0.327326460798392E6	0.125016230078269E3
0.565000000000000E3	0.275100000000000E1	0.151451766164119E6	0.125000838461684E3
0.565000000000000E3	0.300100000000000E1	0.861230268143758E5	0.125028353731081E3
0.565000000000000E3	0.325100000000000E1	0.549845993215864E5	0.125005481380897E3
0.565000000000000E3	0.350100000000000E1	0.391980108249831E5	0.125032093617464E3
0.565000000000000E3	0.375100000000000E1	0.293550210778486E5	0.124987819800433E3
0.565000000000000E3	0.400100000000000E1	0.239208967450467E5	0.125064106682535E3
0.565000000000000E3	0.425100000000000E1	0.197616602550252E5	0.125042142119965E3
0.565000000000000E3	0.450100000000000E1	0.168075501345387E5	0.125011161692325E3
0.565000000000000E3	0.475100000000000E1	0.149134048690601E5	0.125055387113799E3
0.565000000000000E3	0.500100000000000E1	0.132327223782284E5	0.125016849962148E3
0.565000000000000E3	0.525100000000000E1	0.120865725059338E5	0.125035735899193E3
0.565000000000000E3	0.550100000000000E1	0.111199417978977E5	0.125029923982264E3
0.565000000000000E3	0.575100000000000E1	0.103508545021942E5	0.125028808464609E3
0.565000000000000E3	0.600100000000000E1	0.971030307644903E4	0.125022812878142E3
0.565000000000000E3	0.625100000000000E1	0.916364205675693E4	0.125009466643798E3
0.565000000000000E3	0.650100000000000E1	0.872512331238520E4	0.125008364170794E3
0.565000000000000E3	0.675100000000000E1	0.832759190970843E4	0.124993023395041E3
0.565000000000000E3	0.700100000000000E1	0.802499762464267E4	0.125001843320646E3
0.565000000000000E3	0.725100000000000E1	0.773339851109196E4	0.124991393460134E3
0.565000000000000E3	0.750100000000000E1	0.750554596676972E4	0.124998854432702E3
0.565000000000000E3	0.775100000000000E1	0.728440674284336E4	0.124991555454430E3
0.565000000000000E3	0.800100000000000E1	0.710899219835499E4	0.124998644145343E3
0.565000000000000E3	0.825100000000000E1	0.694740113645470E4	0.125001178856405E3
0.565000000000000E3	0.850100000000000E1	0.680235530228369E4	0.125002982349117E3
0.565000000000000E3	0.875100000000000E1	0.666875325716243E4	0.125002032324403E3
0.565000000000000E3	0.900100000000000E1	0.654744162157518E4	0.125000422466261E3
0.565000000000000E3	0.925100000000000E1	0.644259891283865E4	0.125002736707714E3
0.565000000000000E3	0.950100000000000E1	0.634232268882786E4	0.125000818927301E3
0.565000000000000E3	0.975100000000000E1	0.625499104228566E4	0.125002291928923E3
0.565000000000000E3	0.100010000000000E2	0.616886192309220E4	0.124998418574450E3
0.570000000000000E3	0.100100000000000E1	0.202338777112821E9	0.125004646013090E3
0.570000000000000E3	0.125100000000000E1	0.666014516960466E9	0.124845807282375E3
0.570000000000000E3	0.150100000000000E1	0.222674123407506E9	0.124964870146290E3
0.570000000000000E3	0.175100000000000E1	0.260287970076163E8	0.125024287618483E3
0.570000000000000E3	0.200100000000000E1	0.385264242134380E7	0.125041885791719E3
0.570000000000000E3	0.225100000000000E1	0.918351114879513E6	0.125019811111331E3
0.570000000000000E3	0.250100000000000E1	0.323774500138036E6	0.125014799953220E3
0.570000000000000E3	0.275100000000000E1	0.150244026111915E6	0.125000358740329E3
0.570000000000000E3	0.300100000000000E1	0.849499434903836E5	0.125005742438774E3
0.570000000000000E3	0.325100000000000E1	0.546483366625404E5	0.125000781076644E3
0.570000000000000E3	0.350100000000000E1	0.388789486749300E5	0.125018108682231E3
0.570000000000000E3	0.375100000000000E1	0.291514380311965E5	0.124974652651699E3
0.570000000000000E3	0.400100000000000E1	0.239486694799682E5	0.125080156264614E3
0.570000000000000E3	0.425100000000000E1	0.197767824775857E5	0.125055722049895E3
0.570000000000000E3	0.450100000000000E1	0.167625601636217E5	0.125009399595705E3
0.570000000000000E3	0.475100000000000E1	0.148795192813879E5	0.125054210279660E3
0.570000000000000E3	0.500100000000000E1	0.132080118958010E5	0.125016520745967E3
0.570000000000000E3	0.525100000000000E1	0.120658785644556E5	0.125035424086809E3
0.570000000000000E3	0.550100000000000E1	0.111019351397404E5	0.125029217323918E3
0.570000000000000E3	0.575100000000000E1	0.103355622098787E5	0.125028130093098E3
0.570000000000000E3	0.600100000000000E1	0.969765316492607E4	0.125022335134462E3
0.570000000000000E3	0.625100000000000E1	0.915313829358434E4	0.125009323672375E3
0.570000000000000E3	0.650100000000000E1	0.871624947553732E4	0.125008443373240E3
0.570000000000000E3	0.675100000000000E1	0.832007768420257E4	0.124993306879591E3
0.570000000000000E3	0.700100000000000E1	0.801821164501709E4	0.125002067533641E3
0.570000000000000E3	0.725100000000000E1	0.772729779991826E4	0.124991588570445E3
0.570000000000000E3	0.750100000000000E1	0.750007301355308E4	0.124999105895258E3
0.570000000000000E3	0.775100000000000E1	0.727952987773065E4	0.124991851330322E3
0.570000000000000E3	0.800100000000000E1	0.710436341978455E4	0.124998831716493E3
0.570000000000000E3	0.825100000000000E1	0.694293348677800E4	0.125001212053452E3
0.570000000000000E3	0.850100000000000E1	0.679815830775101E4	0.125002963746487E3
0.570000000000000E3	0.875100000000000E1	0.666489274863317E4	0.125002040332109E3
0.570000000000000E3	0.900100000000000E1	0.654385251529091E4	0.125000427261579E3
0.570000000000000E3	0.925100000000000E1	0.643919399543126E4	0.125002717669488E3
0.570000000000000E3	0.950100000000000E1	0.633910489472466E4	0.125000779784938E3
0.570000000000000E3	0.975100000000000E1	0.625198684270093E4	0.125002264486794E3
0.570000000000000E3	0.100010000000000E2	0.616606605040305E4	0.124998430386442E3
0.575000000000000E3	0.100100000000000E1	0.195612766068165E9	0.125003025624528E3
0.575000000000000E3	0.125100000000000E1	0.639058268018585E9	0.124845650677177E3
0.575000000000000E3	0.150100000000000E1	0.214097606915164E9	0.124964701795003E3
0.575000000000000E3	0.175100000000000E1	0.252918336013245E8	0.125023947782022E3
0.575000000000000E3	0.200100000000000E1	0.378384560560894E7	0.125044504006055E3
0.575000000000000E3	0.225100000000000E1	0.905606602877996E6	0.125019373305405E3
0.575000000000000E3	0.250100000000000E1	0.320567463650182E6	0.125015030358742E3
0.575000000000000E3	0.275100000000000E1	0.149117258336684E6	0.125000665482166E3
0.575000000000000E3	0.300100000000000E1	0.843226064714021E5	0.125001547755376E3
0.575000000000000E3	0.325100000000000E1	0.544560302551527E5	0.125006157615201E3
0.575000000000000E3	0.350100000000000E1	0.386558044331986E5	0.125012417207196E3
0.575000000000000E3	0.375100000000000E1	0.290511810398042E5	0.124974755703217E3
0.575000000000000E3	0.400100000000000E1	0.238641760886179E5	0.125077952414690E3
0.575000000000000E3	0.425100000000000E1	0.197841323987097E5	0.125067279891079E3
0.575000000000000E3	0.450100000000000E1	0.167207014176537E5	0.125008343224344E3
0.575000000000000E3	0.475100000000000E1	0.148476893098818E5	0.125053525358883E3
0.575000000000000E3	0.500100000000000E1	0.131844874408213E5	0.125016391018353E3
0.575000000000000E3	0.525100000000000E1	0.120461688603655E5	0.125035095881958E3
0.575000000000000E3	0.550100000000000E1	0.110848538546720E5	0.125028720930246E3
0.575000000000000E3	0.575100000000000E1	0.103210538387524E5	0.125027668010709E3
0.575000000000000E3	0.600100000000000E1	0.968560633207698E4	0.125022109157624E3
0.575000000000000E3	0.625100000000000E1	0.914310399753569E4	0.125009332540640E3
0.575000000000000E3	0.650100000000000E1	0.870776340927859E4	0.125008628655225E3
0.575000000000000E3	0.675100000000000E1	0.831288323050667E4	0.124993652885580E3
0.575000000000000E3	0.700100000000000E1	0.801170837688348E4	0.125002361679535E3
0.575000000000000E3	0.725100000000000E1	0.772144505538937E4	0.124991864349919E3
0.575000000000000E3	0.750100000000000E1	0.749481143706004E4	0.124999402962768E3
0.575000000000000E3	0.775100000000000E1	0.727482978563440E4	0.124992193763140E3
0.575000000000000E3	0.800100000000000E1	0.709990903265085E4	0.124999067858895E3
0.575000000000000E3	0.825100000000000E1	0.693864531568257E4	0.125001287774061E3
0.575000000000000E3	0.850100000000000E1	0.679413414615547E4	0.125003009293535E3
0.575000000000000E3	0.875100000000000E1	0.666119116410198E4	0.125002112861006E3
0.575000000000000E3	0.900100000000000E1	0.654041203254905E4	0.125000512171263E3
0.575000000000000E3	0.925100000000000E1	0.643593231409393E4	0.125002749880447E3
0.575000000000000E3	0.950100000000000E1	0.633602375553957E4	0.125000789490777E3
0.575000000000000E3	0.975100000000000E1	0.624910762554094E4	0.125002298626802E3
0.575000000000000E3	0.100010000000000E2	0.616338379120681E4	0.124998483239965E3
0.580000000000000E3	0.100100000000000E1	0.189523811135428E9	0.125002769580701E3
0.580000000000000E3	0.125100000000000E1	0.614661834158919E9	0.124846582276881E3
0.580000000000000E3	0.150100000000000E1	0.206211249470133E9	0.124965212165240E3
0.580000000000000E3	0.175100000000000E1	0.246173345560305E8	0.125025052074039E3
0.580000000000000E3	0.200100000000000E1	0.371781227573170E7	0.125047019119362E3
0.580000000000000E3	0.225100000000000E1	0.893388752598578E6	0.125019001450916E3
0.580000000000000E3	0.250100000000000E1	0.317630739871636E6	0.125016459016068E3
0.580000000000000E3	0.275100000000000E1	0.148054598085657E6	0.125001500436734E3
0.580000000000000E3	0.300100000000000E1	0.841154056633713E5	0.125011841488582E3
0.580000000000000E3	0.325100000000000E1	0.543757600488307E5	0.125016941631861E3
0.580000000000000E3	0.350100000000000E1	0.385070010780871E5	0.125012295378573E3
0.580000000000000E3	0.375100000000000E1	0.290313196405444E5	0.124984372886831E3
0.580000000000000E3	0.400100000000000E1	0.236924254704868E5	0.125060996215298E3
0.580000000000000E3	0.425100000000000E1	0.197853690263484E5	0.125077562659435E3
